-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.315
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	14	38	1123866.0	1123866.0
0	9	15	1018716.0	1018716.0
0	15	39	1396722.0	1396722.0
0	9	7	632772.0	632772.0
0	7	40	663678.0	663678.0
0	9	6	530442.0	530442.0
0	6	40	1188960.0	1188960.0
0	9	5	563766.0	563766.0
0	5	41	1174452.0	1174452.0
0	9	16	713916.0	713916.0
0	16	41	884568.0	884568.0
0	9	11	840030.0	840030.0
0	11	42	659574.0	659574.0
0	9	13	311988.0	311988.0
0	13	42	1579884.0	1579884.0
0	9	10	427200.0	427200.0
0	10	43	1207578.0	1207578.0
0	9	14	534702.0	534702.0
0	14	43	1655976.0	1655976.0
0	9	11	840030.0	840030.0
0	11	44	925110.0	925110.0
0	9	5	563766.0	563766.0
0	5	45	837384.0	837384.0
0	9	2	797700.0	797700.0
0	2	45	671466.0	671466.0
0	9	11	840030.0	840030.0
0	11	46	754026.0	754026.0
0	9	4	518376.0	518376.0
0	4	46	894810.0	894810.0
0	9	4	518376.0	518376.0
0	4	47	815370.0	815370.0
0	9	3	385356.0	385356.0
0	3	47	514650.0	514650.0
0	9	5	563766.0	563766.0
0	5	48	1217640.0	1217640.0
0	9	4	518376.0	518376.0
0	4	48	979842.0	979842.0
0	9	6	530442.0	530442.0
0	6	49	691482.0	691482.0
0	9	5	563766.0	563766.0
0	5	49	752100.0	752100.0
0	10	0	566568.0	566568.0
0	10	8	407244.0	407244.0
0	8	1	745962.0	745962.0
0	10	12	589074.0	589074.0
0	12	1	650790.0	650790.0
0	10	9	526680.0	526680.0
0	9	2	797700.0	797700.0
0	10	8	407244.0	407244.0
0	8	2	761436.0	761436.0
0	10	3	416922.0	416922.0
0	10	4	1108782.0	1108782.0
0	10	5	515910.0	515910.0
0	10	6	377922.0	377922.0
0	10	7	370164.0	370164.0
0	10	8	407244.0	407244.0
0	10	9	526680.0	526680.0
0	10	11	474744.0	474744.0
0	10	12	589074.0	589074.0
0	10	13	695742.0	695742.0
0	10	14	701850.0	701850.0
0	10	15	434334.0	434334.0
0	10	16	695622.0	695622.0
0	10	17	368424.0	368424.0
0	10	11	474744.0	474744.0
0	11	18	576840.0	576840.0
0	10	12	589074.0	589074.0
0	12	18	330360.0	330360.0
0	10	19	223752.0	223752.0
0	10	9	526680.0	526680.0
0	9	20	922734.0	922734.0
0	10	8	407244.0	407244.0
0	8	20	1053576.0	1053576.0
0	10	14	701850.0	701850.0
0	14	21	923298.0	923298.0
0	10	15	434334.0	434334.0
0	15	21	641952.0	641952.0
0	10	13	695742.0	695742.0
0	13	22	822984.0	822984.0
0	10	15	434334.0	434334.0
0	15	22	418992.0	418992.0
0	10	12	589074.0	589074.0
0	12	23	1319718.0	1319718.0
0	10	16	695622.0	695622.0
0	16	23	961638.0	961638.0
0	10	14	701850.0	701850.0
0	14	24	1041084.0	1041084.0
0	10	17	368424.0	368424.0
0	17	24	1160280.0	1160280.0
0	10	19	223752.0	223752.0
0	19	25	1291572.0	1291572.0
0	10	9	526680.0	526680.0
0	9	26	1139280.0	1139280.0
0	10	14	701850.0	701850.0
0	14	26	953268.0	953268.0
0	10	6	377922.0	377922.0
0	6	27	952344.0	952344.0
0	10	15	434334.0	434334.0
0	15	27	882282.0	882282.0
0	10	12	589074.0	589074.0
0	12	28	1044612.0	1044612.0
0	10	6	377922.0	377922.0
0	6	28	1060428.0	1060428.0
0	10	4	1108782.0	1108782.0
0	4	29	1232274.0	1232274.0
0	10	16	695622.0	695622.0
0	16	29	1149102.0	1149102.0
0	10	13	695742.0	695742.0
0	13	30	1115982.0	1115982.0
0	10	15	434334.0	434334.0
0	15	30	850110.0	850110.0
0	10	6	377922.0	377922.0
0	6	31	1601016.0	1601016.0
0	10	13	695742.0	695742.0
0	13	32	1189242.0	1189242.0
0	10	15	434334.0	434334.0
0	15	32	964860.0	964860.0
0	10	14	701850.0	701850.0
0	14	33	1051116.0	1051116.0
0	10	4	1108782.0	1108782.0
0	4	33	684126.0	684126.0
0	10	11	474744.0	474744.0
0	11	34	1494414.0	1494414.0
0	10	16	695622.0	695622.0
0	16	34	735954.0	735954.0
0	10	16	695622.0	695622.0
0	16	35	1654044.0	1654044.0
0	10	8	407244.0	407244.0
0	8	36	2209512.0	2209512.0
0	10	0	566568.0	566568.0
0	0	36	588054.0	588054.0
0	10	43	1207578.0	1207578.0
0	43	37	592362.0	592362.0
0	10	7	370164.0	370164.0
0	7	38	1230276.0	1230276.0
0	10	14	701850.0	701850.0
0	14	38	1123866.0	1123866.0
0	10	15	434334.0	434334.0
0	15	39	1396722.0	1396722.0
0	10	43	1207578.0	1207578.0
0	43	39	500526.0	500526.0
0	10	7	370164.0	370164.0
0	7	40	663678.0	663678.0
0	10	6	377922.0	377922.0
0	6	40	1188960.0	1188960.0
0	10	5	515910.0	515910.0
0	5	41	1174452.0	1174452.0
0	10	16	695622.0	695622.0
0	16	41	884568.0	884568.0
0	10	11	474744.0	474744.0
0	11	42	659574.0	659574.0
0	10	13	695742.0	695742.0
0	13	42	1579884.0	1579884.0
0	10	43	1207578.0	1207578.0
0	10	11	474744.0	474744.0
0	11	44	925110.0	925110.0
0	10	0	566568.0	566568.0
0	0	44	719502.0	719502.0
0	10	5	515910.0	515910.0
0	5	45	837384.0	837384.0
0	10	17	368424.0	368424.0
0	17	45	1767834.0	1767834.0
0	10	11	474744.0	474744.0
0	11	46	754026.0	754026.0
0	10	4	1108782.0	1108782.0
0	4	46	894810.0	894810.0
0	10	4	1108782.0	1108782.0
0	4	47	815370.0	815370.0
0	10	16	695622.0	695622.0
0	16	47	1621092.0	1621092.0
0	10	5	515910.0	515910.0
0	5	48	1217640.0	1217640.0
0	10	4	1108782.0	1108782.0
0	4	48	979842.0	979842.0
0	10	6	377922.0	377922.0
0	6	49	691482.0	691482.0
0	10	5	515910.0	515910.0
0	5	49	752100.0	752100.0
0	11	10	329802.0	329802.0
0	10	0	566568.0	566568.0
0	11	12	711108.0	711108.0
0	12	0	1133028.0	1133028.0
0	11	12	711108.0	711108.0
0	12	1	650790.0	650790.0
0	11	8	656760.0	656760.0
0	8	1	745962.0	745962.0
0	11	9	780924.0	780924.0
0	9	2	797700.0	797700.0
0	11	8	656760.0	656760.0
0	8	2	761436.0	761436.0
0	11	10	329802.0	329802.0
0	10	3	416922.0	416922.0
0	11	9	780924.0	780924.0
0	9	3	385356.0	385356.0
0	11	4	972264.0	972264.0
0	11	5	629304.0	629304.0
0	11	6	387030.0	387030.0
0	11	7	149172.0	149172.0
0	11	8	656760.0	656760.0
0	11	9	780924.0	780924.0
0	11	10	329802.0	329802.0
0	11	12	711108.0	711108.0
0	11	13	431262.0	431262.0
0	11	14	762840.0	762840.0
0	11	15	673620.0	673620.0
0	11	16	652530.0	652530.0
0	11	17	391596.0	391596.0
0	11	18	576840.0	576840.0
0	11	10	329802.0	329802.0
0	10	19	223752.0	223752.0
0	11	12	711108.0	711108.0
0	12	19	434778.0	434778.0
0	11	9	780924.0	780924.0
0	9	20	922734.0	922734.0
0	11	13	431262.0	431262.0
0	13	20	328008.0	328008.0
0	11	14	762840.0	762840.0
0	14	21	923298.0	923298.0
0	11	15	673620.0	673620.0
0	15	21	641952.0	641952.0
0	11	13	431262.0	431262.0
0	13	22	822984.0	822984.0
0	11	15	673620.0	673620.0
0	15	22	418992.0	418992.0
0	11	12	711108.0	711108.0
0	12	23	1319718.0	1319718.0
0	11	16	652530.0	652530.0
0	16	23	961638.0	961638.0
0	11	14	762840.0	762840.0
0	14	24	1041084.0	1041084.0
0	11	17	391596.0	391596.0
0	17	24	1160280.0	1160280.0
0	11	18	576840.0	576840.0
0	18	25	1287456.0	1287456.0
0	11	9	780924.0	780924.0
0	9	26	1139280.0	1139280.0
0	11	14	762840.0	762840.0
0	14	26	953268.0	953268.0
0	11	15	673620.0	673620.0
0	15	27	882282.0	882282.0
0	11	6	387030.0	387030.0
0	6	27	952344.0	952344.0
0	11	12	711108.0	711108.0
0	12	28	1044612.0	1044612.0
0	11	6	387030.0	387030.0
0	6	28	1060428.0	1060428.0
0	11	16	652530.0	652530.0
0	16	29	1149102.0	1149102.0
0	11	4	972264.0	972264.0
0	4	29	1232274.0	1232274.0
0	11	13	431262.0	431262.0
0	13	30	1115982.0	1115982.0
0	11	15	673620.0	673620.0
0	15	30	850110.0	850110.0
0	11	6	387030.0	387030.0
0	6	31	1601016.0	1601016.0
0	11	34	1494414.0	1494414.0
0	34	31	276606.0	276606.0
0	11	13	431262.0	431262.0
0	13	32	1189242.0	1189242.0
0	11	15	673620.0	673620.0
0	15	32	964860.0	964860.0
0	11	14	762840.0	762840.0
0	14	33	1051116.0	1051116.0
0	11	4	972264.0	972264.0
0	4	33	684126.0	684126.0
0	11	34	1494414.0	1494414.0
0	11	16	652530.0	652530.0
0	16	35	1654044.0	1654044.0
0	11	34	1494414.0	1494414.0
0	34	35	524232.0	524232.0
0	11	8	656760.0	656760.0
0	8	36	2209512.0	2209512.0
0	11	34	1494414.0	1494414.0
0	34	36	724782.0	724782.0
0	11	34	1494414.0	1494414.0
0	34	37	772170.0	772170.0
0	11	42	659574.0	659574.0
0	42	37	766470.0	766470.0
0	11	14	762840.0	762840.0
0	14	38	1123866.0	1123866.0
0	11	7	149172.0	149172.0
0	7	38	1230276.0	1230276.0
0	11	15	673620.0	673620.0
0	15	39	1396722.0	1396722.0
0	11	34	1494414.0	1494414.0
0	34	39	194538.0	194538.0
0	11	7	149172.0	149172.0
0	7	40	663678.0	663678.0
0	11	6	387030.0	387030.0
0	6	40	1188960.0	1188960.0
0	11	16	652530.0	652530.0
0	16	41	884568.0	884568.0
0	11	5	629304.0	629304.0
0	5	41	1174452.0	1174452.0
0	11	42	659574.0	659574.0
0	11	10	329802.0	329802.0
0	10	43	1207578.0	1207578.0
0	11	14	762840.0	762840.0
0	14	43	1655976.0	1655976.0
0	11	44	925110.0	925110.0
0	11	5	629304.0	629304.0
0	5	45	837384.0	837384.0
0	11	17	391596.0	391596.0
0	17	45	1767834.0	1767834.0
0	11	46	754026.0	754026.0
0	11	16	652530.0	652530.0
0	16	47	1621092.0	1621092.0
0	11	4	972264.0	972264.0
0	4	47	815370.0	815370.0
0	11	5	629304.0	629304.0
0	5	48	1217640.0	1217640.0
0	11	4	972264.0	972264.0
0	4	48	979842.0	979842.0
0	11	6	387030.0	387030.0
0	6	49	691482.0	691482.0
0	11	5	629304.0	629304.0
0	5	49	752100.0	752100.0
0	12	0	1133028.0	1133028.0
0	12	1	650790.0	650790.0
0	12	9	625668.0	625668.0
0	9	2	797700.0	797700.0
0	12	8	357840.0	357840.0
0	8	2	761436.0	761436.0
0	12	10	416370.0	416370.0
0	10	3	416922.0	416922.0
0	12	9	625668.0	625668.0
0	9	3	385356.0	385356.0
0	12	11	795426.0	795426.0
0	11	4	972264.0	972264.0
0	12	10	416370.0	416370.0
0	10	4	1108782.0	1108782.0
0	12	5	1014744.0	1014744.0
0	12	6	600006.0	600006.0
0	12	7	543738.0	543738.0
0	12	8	357840.0	357840.0
0	12	9	625668.0	625668.0
0	12	10	416370.0	416370.0
0	12	11	795426.0	795426.0
0	12	13	588180.0	588180.0
0	12	14	637842.0	637842.0
0	12	15	814962.0	814962.0
0	12	16	840690.0	840690.0
0	12	17	442398.0	442398.0
0	12	18	330360.0	330360.0
0	12	19	434778.0	434778.0
0	12	13	588180.0	588180.0
0	13	20	328008.0	328008.0
0	12	14	637842.0	637842.0
0	14	20	405750.0	405750.0
0	12	14	637842.0	637842.0
0	14	21	923298.0	923298.0
0	12	15	814962.0	814962.0
0	15	21	641952.0	641952.0
0	12	13	588180.0	588180.0
0	13	22	822984.0	822984.0
0	12	15	814962.0	814962.0
0	15	22	418992.0	418992.0
0	12	23	1319718.0	1319718.0
0	12	14	637842.0	637842.0
0	14	24	1041084.0	1041084.0
0	12	17	442398.0	442398.0
0	17	24	1160280.0	1160280.0
0	12	18	330360.0	330360.0
0	18	25	1287456.0	1287456.0
0	12	19	434778.0	434778.0
0	19	25	1291572.0	1291572.0
0	12	14	637842.0	637842.0
0	14	26	953268.0	953268.0
0	12	9	625668.0	625668.0
0	9	26	1139280.0	1139280.0
0	12	15	814962.0	814962.0
0	15	27	882282.0	882282.0
0	12	16	840690.0	840690.0
0	16	27	654042.0	654042.0
0	12	28	1044612.0	1044612.0
0	12	16	840690.0	840690.0
0	16	29	1149102.0	1149102.0
0	12	0	1133028.0	1133028.0
0	0	29	1181886.0	1181886.0
0	12	13	588180.0	588180.0
0	13	30	1115982.0	1115982.0
0	12	15	814962.0	814962.0
0	15	30	850110.0	850110.0
0	12	6	600006.0	600006.0
0	6	31	1601016.0	1601016.0
0	12	1	650790.0	650790.0
0	1	31	1355832.0	1355832.0
0	12	13	588180.0	588180.0
0	13	32	1189242.0	1189242.0
0	12	15	814962.0	814962.0
0	15	32	964860.0	964860.0
0	12	14	637842.0	637842.0
0	14	33	1051116.0	1051116.0
0	12	1	650790.0	650790.0
0	1	33	289134.0	289134.0
0	12	11	795426.0	795426.0
0	11	34	1494414.0	1494414.0
0	12	16	840690.0	840690.0
0	16	34	735954.0	735954.0
0	12	16	840690.0	840690.0
0	16	35	1654044.0	1654044.0
0	12	28	1044612.0	1044612.0
0	28	35	642984.0	642984.0
0	12	8	357840.0	357840.0
0	8	36	2209512.0	2209512.0
0	12	0	1133028.0	1133028.0
0	0	36	588054.0	588054.0
0	12	11	795426.0	795426.0
0	11	34	1494414.0	1494414.0
0	34	37	772170.0	772170.0
0	12	14	637842.0	637842.0
0	14	38	1123866.0	1123866.0
0	12	7	543738.0	543738.0
0	7	38	1230276.0	1230276.0
0	12	15	814962.0	814962.0
0	15	39	1396722.0	1396722.0
0	12	7	543738.0	543738.0
0	7	40	663678.0	663678.0
0	12	6	600006.0	600006.0
0	6	40	1188960.0	1188960.0
0	12	16	840690.0	840690.0
0	16	41	884568.0	884568.0
0	12	17	442398.0	442398.0
0	17	41	1450236.0	1450236.0
0	12	11	795426.0	795426.0
0	11	42	659574.0	659574.0
0	12	13	588180.0	588180.0
0	13	42	1579884.0	1579884.0
0	12	10	416370.0	416370.0
0	10	43	1207578.0	1207578.0
0	12	14	637842.0	637842.0
0	14	43	1655976.0	1655976.0
0	12	11	795426.0	795426.0
0	11	44	925110.0	925110.0
0	12	0	1133028.0	1133028.0
0	0	44	719502.0	719502.0
0	12	17	442398.0	442398.0
0	17	45	1767834.0	1767834.0
0	12	5	1014744.0	1014744.0
0	5	45	837384.0	837384.0
0	12	11	795426.0	795426.0
0	11	46	754026.0	754026.0
0	12	0	1133028.0	1133028.0
0	0	46	884040.0	884040.0
0	12	16	840690.0	840690.0
0	16	47	1621092.0	1621092.0
0	12	0	1133028.0	1133028.0
0	0	47	777198.0	777198.0
0	12	5	1014744.0	1014744.0
0	5	48	1217640.0	1217640.0
0	12	0	1133028.0	1133028.0
0	0	48	568218.0	568218.0
0	12	6	600006.0	600006.0
0	6	49	691482.0	691482.0
0	12	5	1014744.0	1014744.0
0	5	49	752100.0	752100.0
0	13	12	628698.0	628698.0
0	12	0	1133028.0	1133028.0
0	13	10	802050.0	802050.0
0	10	0	566568.0	566568.0
0	13	12	628698.0	628698.0
0	12	1	650790.0	650790.0
0	13	8	333750.0	333750.0
0	8	1	745962.0	745962.0
0	13	9	258090.0	258090.0
0	9	2	797700.0	797700.0
0	13	8	333750.0	333750.0
0	8	2	761436.0	761436.0
0	13	10	802050.0	802050.0
0	10	3	416922.0	416922.0
0	13	16	762108.0	762108.0
0	16	3	1802154.0	1802154.0
0	13	11	787086.0	787086.0
0	11	4	972264.0	972264.0
0	13	10	802050.0	802050.0
0	10	4	1108782.0	1108782.0
0	13	12	628698.0	628698.0
0	12	5	1014744.0	1014744.0
0	13	11	787086.0	787086.0
0	11	5	629304.0	629304.0
0	13	6	608382.0	608382.0
0	13	7	728010.0	728010.0
0	13	8	333750.0	333750.0
0	13	9	258090.0	258090.0
0	13	10	802050.0	802050.0
0	13	11	787086.0	787086.0
0	13	12	628698.0	628698.0
0	13	14	755604.0	755604.0
0	13	15	576702.0	576702.0
0	13	16	762108.0	762108.0
0	13	17	291444.0	291444.0
0	13	18	356358.0	356358.0
0	13	19	189132.0	189132.0
0	13	20	328008.0	328008.0
0	13	14	755604.0	755604.0
0	14	21	923298.0	923298.0
0	13	15	576702.0	576702.0
0	15	21	641952.0	641952.0
0	13	22	822984.0	822984.0
0	13	12	628698.0	628698.0
0	12	23	1319718.0	1319718.0
0	13	16	762108.0	762108.0
0	16	23	961638.0	961638.0
0	13	14	755604.0	755604.0
0	14	24	1041084.0	1041084.0
0	13	17	291444.0	291444.0
0	17	24	1160280.0	1160280.0
0	13	18	356358.0	356358.0
0	18	25	1287456.0	1287456.0
0	13	19	189132.0	189132.0
0	19	25	1291572.0	1291572.0
0	13	14	755604.0	755604.0
0	14	26	953268.0	953268.0
0	13	9	258090.0	258090.0
0	9	26	1139280.0	1139280.0
0	13	15	576702.0	576702.0
0	15	27	882282.0	882282.0
0	13	16	762108.0	762108.0
0	16	27	654042.0	654042.0
0	13	12	628698.0	628698.0
0	12	28	1044612.0	1044612.0
0	13	6	608382.0	608382.0
0	6	28	1060428.0	1060428.0
0	13	16	762108.0	762108.0
0	16	29	1149102.0	1149102.0
0	13	20	328008.0	328008.0
0	20	29	713748.0	713748.0
0	13	30	1115982.0	1115982.0
0	13	6	608382.0	608382.0
0	6	31	1601016.0	1601016.0
0	13	32	1189242.0	1189242.0
0	32	31	479832.0	479832.0
0	13	32	1189242.0	1189242.0
0	13	14	755604.0	755604.0
0	14	33	1051116.0	1051116.0
0	13	32	1189242.0	1189242.0
0	32	33	787464.0	787464.0
0	13	11	787086.0	787086.0
0	11	34	1494414.0	1494414.0
0	13	16	762108.0	762108.0
0	16	34	735954.0	735954.0
0	13	16	762108.0	762108.0
0	16	35	1654044.0	1654044.0
0	13	42	1579884.0	1579884.0
0	42	35	1105950.0	1105950.0
0	13	8	333750.0	333750.0
0	8	36	2209512.0	2209512.0
0	13	42	1579884.0	1579884.0
0	42	36	560748.0	560748.0
0	13	42	1579884.0	1579884.0
0	42	37	766470.0	766470.0
0	13	32	1189242.0	1189242.0
0	32	37	835434.0	835434.0
0	13	14	755604.0	755604.0
0	14	38	1123866.0	1123866.0
0	13	7	728010.0	728010.0
0	7	38	1230276.0	1230276.0
0	13	15	576702.0	576702.0
0	15	39	1396722.0	1396722.0
0	13	42	1579884.0	1579884.0
0	42	39	735504.0	735504.0
0	13	7	728010.0	728010.0
0	7	40	663678.0	663678.0
0	13	6	608382.0	608382.0
0	6	40	1188960.0	1188960.0
0	13	16	762108.0	762108.0
0	16	41	884568.0	884568.0
0	13	17	291444.0	291444.0
0	17	41	1450236.0	1450236.0
0	13	42	1579884.0	1579884.0
0	13	14	755604.0	755604.0
0	14	43	1655976.0	1655976.0
0	13	10	802050.0	802050.0
0	10	43	1207578.0	1207578.0
0	13	11	787086.0	787086.0
0	11	44	925110.0	925110.0
0	13	22	822984.0	822984.0
0	22	44	1158594.0	1158594.0
0	13	17	291444.0	291444.0
0	17	45	1767834.0	1767834.0
0	13	42	1579884.0	1579884.0
0	42	45	775356.0	775356.0
0	13	11	787086.0	787086.0
0	11	46	754026.0	754026.0
0	13	42	1579884.0	1579884.0
0	42	46	391596.0	391596.0
0	13	16	762108.0	762108.0
0	16	47	1621092.0	1621092.0
0	13	42	1579884.0	1579884.0
0	42	47	596556.0	596556.0
0	13	42	1579884.0	1579884.0
0	42	48	519030.0	519030.0
0	13	6	608382.0	608382.0
0	6	49	691482.0	691482.0
0	13	42	1579884.0	1579884.0
0	42	49	669630.0	669630.0
0	14	12	674706.0	674706.0
0	12	0	1133028.0	1133028.0
0	14	10	478962.0	478962.0
0	10	0	566568.0	566568.0
0	14	12	674706.0	674706.0
0	12	1	650790.0	650790.0
0	14	8	506892.0	506892.0
0	8	1	745962.0	745962.0
0	14	9	215436.0	215436.0
0	9	2	797700.0	797700.0
0	14	19	382776.0	382776.0
0	19	2	1464402.0	1464402.0
0	14	16	850452.0	850452.0
0	16	3	1802154.0	1802154.0
0	14	10	478962.0	478962.0
0	10	3	416922.0	416922.0
0	14	11	377322.0	377322.0
0	11	4	972264.0	972264.0
0	14	10	478962.0	478962.0
0	10	4	1108782.0	1108782.0
0	14	12	674706.0	674706.0
0	12	5	1014744.0	1014744.0
0	14	11	377322.0	377322.0
0	11	5	629304.0	629304.0
0	14	13	571440.0	571440.0
0	13	6	608382.0	608382.0
0	14	12	674706.0	674706.0
0	12	6	600006.0	600006.0
0	14	7	851544.0	851544.0
0	14	8	506892.0	506892.0
0	14	9	215436.0	215436.0
0	14	10	478962.0	478962.0
0	14	11	377322.0	377322.0
0	14	12	674706.0	674706.0
0	14	13	571440.0	571440.0
0	14	15	722064.0	722064.0
0	14	16	850452.0	850452.0
0	14	17	398184.0	398184.0
0	14	18	415812.0	415812.0
0	14	19	382776.0	382776.0
0	14	20	405750.0	405750.0
0	14	21	923298.0	923298.0
0	14	13	571440.0	571440.0
0	13	22	822984.0	822984.0
0	14	15	722064.0	722064.0
0	15	22	418992.0	418992.0
0	14	12	674706.0	674706.0
0	12	23	1319718.0	1319718.0
0	14	16	850452.0	850452.0
0	16	23	961638.0	961638.0
0	14	24	1041084.0	1041084.0
0	14	18	415812.0	415812.0
0	18	25	1287456.0	1287456.0
0	14	19	382776.0	382776.0
0	19	25	1291572.0	1291572.0
0	14	26	953268.0	953268.0
0	14	15	722064.0	722064.0
0	15	27	882282.0	882282.0
0	14	16	850452.0	850452.0
0	16	27	654042.0	654042.0
0	14	12	674706.0	674706.0
0	12	28	1044612.0	1044612.0
0	14	21	923298.0	923298.0
0	21	28	805602.0	805602.0
0	14	16	850452.0	850452.0
0	16	29	1149102.0	1149102.0
0	14	20	405750.0	405750.0
0	20	29	713748.0	713748.0
0	14	13	571440.0	571440.0
0	13	30	1115982.0	1115982.0
0	14	15	722064.0	722064.0
0	15	30	850110.0	850110.0
0	14	24	1041084.0	1041084.0
0	24	31	722898.0	722898.0
0	14	26	953268.0	953268.0
0	26	31	371046.0	371046.0
0	14	13	571440.0	571440.0
0	13	32	1189242.0	1189242.0
0	14	15	722064.0	722064.0
0	15	32	964860.0	964860.0
0	14	33	1051116.0	1051116.0
0	14	16	850452.0	850452.0
0	16	34	735954.0	735954.0
0	14	11	377322.0	377322.0
0	11	34	1494414.0	1494414.0
0	14	16	850452.0	850452.0
0	16	35	1654044.0	1654044.0
0	14	24	1041084.0	1041084.0
0	24	35	923622.0	923622.0
0	14	8	506892.0	506892.0
0	8	36	2209512.0	2209512.0
0	14	43	1655976.0	1655976.0
0	43	36	517020.0	517020.0
0	14	43	1655976.0	1655976.0
0	43	37	592362.0	592362.0
0	14	33	1051116.0	1051116.0
0	33	37	566448.0	566448.0
0	14	38	1123866.0	1123866.0
0	14	15	722064.0	722064.0
0	15	39	1396722.0	1396722.0
0	14	43	1655976.0	1655976.0
0	43	39	500526.0	500526.0
0	14	7	851544.0	851544.0
0	7	40	663678.0	663678.0
0	14	43	1655976.0	1655976.0
0	43	40	422910.0	422910.0
0	14	16	850452.0	850452.0
0	16	41	884568.0	884568.0
0	14	17	398184.0	398184.0
0	17	41	1450236.0	1450236.0
0	14	13	571440.0	571440.0
0	13	42	1579884.0	1579884.0
0	14	15	722064.0	722064.0
0	15	42	1436832.0	1436832.0
0	14	43	1655976.0	1655976.0
0	14	11	377322.0	377322.0
0	11	44	925110.0	925110.0
0	14	43	1655976.0	1655976.0
0	43	44	622668.0	622668.0
0	14	17	398184.0	398184.0
0	17	45	1767834.0	1767834.0
0	14	43	1655976.0	1655976.0
0	43	45	316050.0	316050.0
0	14	11	377322.0	377322.0
0	11	46	754026.0	754026.0
0	14	43	1655976.0	1655976.0
0	43	46	393528.0	393528.0
0	14	16	850452.0	850452.0
0	16	47	1621092.0	1621092.0
0	14	43	1655976.0	1655976.0
0	43	47	362868.0	362868.0
0	14	43	1655976.0	1655976.0
0	43	48	500304.0	500304.0
0	14	43	1655976.0	1655976.0
0	43	49	520686.0	520686.0
0	14	24	1041084.0	1041084.0
0	24	49	1780170.0	1780170.0
0	15	12	834552.0	834552.0
0	12	0	1133028.0	1133028.0
0	15	18	793968.0	793968.0
0	18	0	1223970.0	1223970.0
0	15	12	834552.0	834552.0
0	12	1	650790.0	650790.0
0	15	21	641952.0	641952.0
0	21	1	1369224.0	1369224.0
0	15	19	704802.0	704802.0
0	19	2	1464402.0	1464402.0
0	15	9	567426.0	567426.0
0	9	2	797700.0	797700.0
0	15	16	611286.0	611286.0
0	16	3	1802154.0	1802154.0
0	15	18	793968.0	793968.0
0	18	3	816996.0	816996.0
0	15	11	503718.0	503718.0
0	11	4	972264.0	972264.0
0	15	10	619680.0	619680.0
0	10	4	1108782.0	1108782.0
0	15	17	676242.0	676242.0
0	17	5	1181352.0	1181352.0
0	15	12	834552.0	834552.0
0	12	5	1014744.0	1014744.0
0	15	13	392388.0	392388.0
0	13	6	608382.0	608382.0
0	15	17	676242.0	676242.0
0	17	6	887346.0	887346.0
0	15	14	503040.0	503040.0
0	14	7	851544.0	851544.0
0	15	13	392388.0	392388.0
0	13	7	728010.0	728010.0
0	15	8	535464.0	535464.0
0	15	9	567426.0	567426.0
0	15	10	619680.0	619680.0
0	15	11	503718.0	503718.0
0	15	12	834552.0	834552.0
0	15	13	392388.0	392388.0
0	15	14	503040.0	503040.0
0	15	16	611286.0	611286.0
0	15	17	676242.0	676242.0
0	15	18	793968.0	793968.0
0	15	19	704802.0	704802.0
0	15	20	594054.0	594054.0
0	15	21	641952.0	641952.0
0	15	22	418992.0	418992.0
0	15	16	611286.0	611286.0
0	16	23	961638.0	961638.0
0	15	17	676242.0	676242.0
0	17	23	460362.0	460362.0
0	15	14	503040.0	503040.0
0	14	24	1041084.0	1041084.0
0	15	17	676242.0	676242.0
0	17	24	1160280.0	1160280.0
0	15	18	793968.0	793968.0
0	18	25	1287456.0	1287456.0
0	15	19	704802.0	704802.0
0	19	25	1291572.0	1291572.0
0	15	14	503040.0	503040.0
0	14	26	953268.0	953268.0
0	15	19	704802.0	704802.0
0	19	26	504558.0	504558.0
0	15	27	882282.0	882282.0
0	15	12	834552.0	834552.0
0	12	28	1044612.0	1044612.0
0	15	21	641952.0	641952.0
0	21	28	805602.0	805602.0
0	15	16	611286.0	611286.0
0	16	29	1149102.0	1149102.0
0	15	20	594054.0	594054.0
0	20	29	713748.0	713748.0
0	15	30	850110.0	850110.0
0	15	30	850110.0	850110.0
0	30	31	551166.0	551166.0
0	15	27	882282.0	882282.0
0	27	31	352122.0	352122.0
0	15	32	964860.0	964860.0
0	15	14	503040.0	503040.0
0	14	33	1051116.0	1051116.0
0	15	30	850110.0	850110.0
0	30	33	849300.0	849300.0
0	15	16	611286.0	611286.0
0	16	34	735954.0	735954.0
0	15	17	676242.0	676242.0
0	17	34	580470.0	580470.0
0	15	16	611286.0	611286.0
0	16	35	1654044.0	1654044.0
0	15	42	1436832.0	1436832.0
0	42	35	1105950.0	1105950.0
0	15	8	535464.0	535464.0
0	8	36	2209512.0	2209512.0
0	15	42	1436832.0	1436832.0
0	42	36	560748.0	560748.0
0	15	42	1436832.0	1436832.0
0	42	37	766470.0	766470.0
0	15	30	850110.0	850110.0
0	30	37	864162.0	864162.0
0	15	14	503040.0	503040.0
0	14	38	1123866.0	1123866.0
0	15	19	704802.0	704802.0
0	19	38	1000500.0	1000500.0
0	15	39	1396722.0	1396722.0
0	15	42	1436832.0	1436832.0
